episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
85,LiteDARE-Full-ContactAware,8500062,2,compressed,1,0.22945179584120984,0.05493383742911154,6069,1453,14.601126194000244,14.601126194000244,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,827.946956269443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36188913509249687,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,2,0.292476370510397,0.06302457466918715,7736,1667,14.601126194000244,29.20225238800049,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,838.6308918707073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34657446667551994,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,3,0.3224196597353497,0.029943289224952707,8528,792,13.656854152679443,42.85910654067993,0,0,0,0,0,0,False,0,False,False,44.72135925292969,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,907.4264178052545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34537632018327713,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,4,0.3532703213610586,0.03085066162570893,9344,816,22.627416610717773,65.4865231513977,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,881.9366819225252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3481120802462101,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,5,0.4346313799621928,0.08136105860113418,11496,2152,16.0,81.4865231513977,0,0,0,0,0,0,False,0,False,False,45.25483322143555,45.25483322143555,45.25483322143555,0,0,0,0,0,0,0,2,[],False,946.6906231828034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3463299944996834,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,6,0.4693383742911153,0.03470699432892249,12414,918,16.0,97.4865231513977,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,879.8893732018769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3188867121934891,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,7,0.49727788279773155,0.02793950850661625,13153,739,16.9442720413208,114.4307951927185,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,823.1606842018664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33520348370075226,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,8,0.5433648393194707,0.04608695652173911,14372,1219,16.0,130.4307951927185,0,0,0,0,0,0,False,0,False,False,60.530982971191406,60.530982971191406,60.530982971191406,0,0,0,0,0,0,0,2,[],False,873.2794439420104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3375601954758167,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,9,0.5547069943289225,0.011342155009451793,14672,300,12.9442720413208,143.3750672340393,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,970.604398753494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3332397900521755,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500062,2,compressed,10,0.5624574669187146,0.007750472589792112,14877,205,17.8885440826416,161.2636113166809,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,890.6562780030072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3233272582292557,0,0,0,0,0,0,0
