episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
1,LiteDARE-Map-Reservation,102082,4,compressed,0,0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,0,1,24.0,12.0,24.0,12.0,24.0,12.0,24.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,0,2,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,0,3,-64.0,8.0,-64.0,8.0,-64.0,8.0,-64.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,1,0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,1,1,24.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,1,2,-44.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,1,3,-64.0,8.0,-64.0,0.0,-64.0,0.0,-64.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,2,0,-20.0,-36.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
1,LiteDARE-Map-Reservation,102082,4,compressed,2,1,16.0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,16.0,False,False,False,0,False,False,False,False
