episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
91,LiteDARE-Full-ContactAware,9100062,2,compressed,1,0.1290864268105327,0.014791525242059372,3613,414,16.0,16.0,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,844.4526409730315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3361613489687443,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,2,0.2099396191360892,0.08085319232555649,5876,2263,19.313708305358887,35.31370830535889,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,836.627896875143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3499905578792095,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,3,0.26656900925363536,0.05662939011754617,7461,1585,16.9442720413208,52.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,883.3555518649518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3331135958433151,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,4,0.300296545071278,0.03372753581764265,8405,944,14.601126194000244,66.85910654067993,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,849.8342749662697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369061715900898,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,5,0.33648933509593054,0.03619279002465253,9418,1013,14.601126194000244,81.46023273468018,0,0,0,0,0,0,False,0,False,False,30.463092803955078,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,849.0095878951252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3209882415831089,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,6,0.33974061238343634,0.003251277287505794,9509,91,13.656854152679443,95.11708688735962,0,0,0,0,0,0,False,0,False,False,25.298221588134766,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,833.2284698262811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3065243363380432,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,7,0.37121726392511345,0.031476651541677114,10390,881,20.257980346679688,115.3750672340393,0,0,0,0,0,0,False,0,False,False,33.941123962402344,33.941123962402344,33.941123962402344,0,0,0,0,0,0,0,2,[],False,774.9602738767862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32517779618501663,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,8,0.4073385973060845,0.036121333380971066,11401,1011,16.9442720413208,132.3193392753601,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,808.1539878621697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3347350284457207,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,9,0.43331308728429024,0.025974489978205728,12128,727,16.0,148.3193392753601,0,0,0,0,0,0,False,0,False,False,46.647613525390625,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,868.3245670981705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3515668213367462,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9100062,2,compressed,10,0.45353531744613956,0.02022223016184932,12694,566,16.0,164.3193392753601,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,862.8803547471762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3415709361433983,0,0,0,0,0,0,0
