episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
98,LiteDARE-Full-ContactAware,9800102,6,compressed,1,0.6033997798703681,0.09681627328686149,14802,2375,58.40450477600098,58.40450477600098,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,6,[],False,2365.566898137331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8587590418756008,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,2,0.7443642737760385,0.14096449390567045,18260,3458,45.65685415267944,104.06135892868042,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2399.7519980184734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.832648016512394,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,3,0.7443642737760385,0.0,18260,0,50.14652442932129,154.2078833580017,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2436.660391278565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8599939756095409,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,4,0.7443642737760385,0.0,18260,0,50.85910654067993,205.06698989868164,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,47428,2,47428,6,[],False,2470.041213091463,47572,2,0,2,47428,0,144,9460,9460,0.3462480381131172,0.3248811699450016,0.8061849512159824,4,0,0.7558828219771385,128,37840,9460,47428,500128,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,5,0.7520280461456932,0.007663772369654653,18448,188,43.31370830535889,248.38069820404053,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,51458,2,51458,6,[],False,2474.510853178799,51602,2,0,2,51458,0,144,10266,10266,0.34971022978425026,0.3188522532582283,0.8183307945728302,4,0,0.8008950389921665,128,41064,10266,51458,500128,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,6,0.8376747788512494,0.08564673270555623,20549,2101,48.9442720413208,297.3249702453613,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2500.872660893947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8464665152132511,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,7,0.8622966858260976,0.02462190697484823,21153,604,42.601126194000244,339.9260964393616,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2601.133681833744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8181212469935417,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,8,0.8831274713627655,0.02083078553666784,21664,511,46.62741661071777,386.55351305007935,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,72728,2,72728,7,[],False,2480.1600631326437,72972,2,1,2,72728,100,144,14520,14520,0.38246670737862587,0.4309108480811119,1.0041645728051662,4,0,0.7500406354665756,128,58080,14520,72728,500128,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,9,0.91525009172068,0.032122620357914466,22452,788,46.85910654067993,433.4126195907593,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,4,86328,2,86328,6,[],False,2592.342277057469,86472,2,0,2,86328,0,144,17240,17240,0.39424607530236244,0.5630739033222198,1.1493498459458351,4,0,0.7953816093504429,128,68960,17240,86328,500128,0,0
98,LiteDARE-Full-ContactAware,9800102,6,compressed,10,0.91525009172068,0.0,22452,0,45.20225238800049,478.61487197875977,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,6,[],False,2836.0098181292415,472,2,2,2,128,200,144,0,0,0.2503618597984314,0.025538727641105652,0.32490119338035583,4,0,0.775444321334362,128,0,0,141348,500128,0,0
