episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
86,LiteDARE-Full-ContactAware,8601102,6,compressed,1,0.501609812188578,0.0918359524722116,13087,2396,52.25798034667969,52.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2497.5209459662437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8486784063279629,0,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,2,0.6198926791874282,0.11828286699885016,16173,3086,48.9442720413208,101.20225238800049,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2436.3241870887578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959217082709074,0,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,3,0.7083940206975853,0.0885013415101571,18482,2309,44.9442720413208,146.1465244293213,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2369.3264350295067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8346284739673138,0,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,4,0.7866998850134151,0.07830586431582987,20525,2043,49.8885440826416,196.0350685119629,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,50918,2,50918,6,[],False,2608.504760079086,51062,2,0,2,50918,0,144,10158,10158,0.35487767308950424,0.34780707210302353,0.8477587252855301,4,0,0.8838716894388199,128,40632,10158,50918,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,5,0.8443081640475278,0.0576082790341127,22028,1503,42.601126194000244,238.63619470596313,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,4,52568,2,52568,6,[],False,2610.918884165585,52712,2,0,2,52568,0,144,10488,10488,0.3660121001303196,0.4086233675479889,0.9339270181953907,4,0,1.0022418573498726,128,41952,10488,52568,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,6,0.8731314679954005,0.02882330394787269,22780,752,48.25798034667969,286.8941750526428,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,323,2,323,6,[],False,2386.683132033795,665,2,2,2,323,198,144,39,39,0.2529178746044636,0.07956800982356071,0.38435542955994606,4,0,0.8781850337982178,128,156,39,89963,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,7,0.8802989651207359,0.007167497125335376,22967,187,46.8328161239624,333.7269911766052,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2538.7842752970755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8395994082093239,0,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,8,0.90804906094289,0.02775009582215404,23691,724,54.14652442932129,387.8735156059265,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2537.980083376169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8784960955381393,0,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,9,0.9328861632809505,0.02483710233806058,24339,648,54.14652442932129,442.0200400352478,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,105643,2,105643,6,[],False,2530.313308816403,105887,2,1,2,105643,100,144,21103,21103,0.4258030094206333,0.8156932890415192,1.4945510774850845,4,0,0.8599520660936832,128,84412,21103,105643,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,10,0.9570716749712533,0.024185511690302808,24970,631,45.20225238800049,487.2222924232483,0,0,0,0,0,0,False,0,False,False,8.0,11.313708305358887,11.313708305358887,0,0,2,10,255916,4,255916,6,[],False,2780.4128481075168,256404,4,2,4,255916,200,288,51132,51132,0.9311833418905735,1.1341283097863197,2.630077302455902,8,0,0.7462822832167149,256,204528,51132,336716,1000256,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,11,0.9647374472978153,0.007665772326561959,25170,200,45.91483449935913,533.1371269226074,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,133,2,133,7,[],False,2772.8769658133388,474,2,2,2,133,197,144,1,1,0.26313913986086845,0.056859105825424194,0.3697299398481846,4,0,0.7711155340075493,128,4,1,196573,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,12,0.9647374472978153,0.0,25170,0,49.20225238800049,582.3393793106079,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,140763,2,140763,6,[],False,2825.025418307632,140907,2,0,2,140763,0,144,28127,28127,0.4862169735133648,0.9710919111967087,1.7559835687279701,4,0,0.7647480815649033,128,112508,28127,140763,500128,0,0
86,LiteDARE-Full-ContactAware,8601102,6,compressed,13,0.9963587581448831,0.03162131084706776,25995,825,51.80337858200073,634.1427578926086,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,6,[],False,2715.1972060091794,472,2,2,2,128,200,144,0,0,0.2371850423514843,0.024436041712760925,0.3067944198846817,4,0,0.7677655667066574,128,0,0,237538,500128,0,0
