episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
2,LiteDARE-Full-ContactAware,201082,4,none,0,0,24.0,4.0,24.0,4.0,24.0,4.0,24.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,0,1,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,0,2,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,0,3,20.0,-24.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,1,0,24.0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,1,1,-56.0,-44.0,-48.0,-52.0,-48.0,-52.0,-48.0,-52.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,1,2,-24.0,-48.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,1,3,20.0,-24.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,8.0,8.0,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,2,0,16.0,-4.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,2,1,-48.0,-52.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,2,2,-16.0,-40.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,2,3,20.0,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,3,0,12.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,3,1,-48.0,-44.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,3,2,-16.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,3,3,16.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,4,0,12.0,-20.0,20.0,-28.0,20.0,-28.0,20.0,-28.0,11.313708305358887,39.571688652038574,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,4,1,-48.0,-36.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,5.656854152679443,32.97056245803833,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,4,2,-8.0,-32.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,4,3,12.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,5,0,20.0,-28.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,8.0,47.571688652038574,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,5,1,-52.0,-32.0,-56.0,-32.0,-56.0,-32.0,-56.0,-32.0,4.0,36.97056245803833,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,5,2,0.0,-36.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,5,3,16.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.9442720413208,43.7770881652832,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,6,0,20.0,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.9442720413208,56.515960693359375,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,6,1,-56.0,-32.0,-56.0,-24.0,-56.0,-24.0,-56.0,-24.0,8.0,44.97056245803833,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,6,2,0.0,-44.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,8.9442720413208,53.20225238800049,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,6,3,12.0,0.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,51.7770881652832,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,7,0,16.0,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,64.51596069335938,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,7,1,-56.0,-24.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,8.0,52.97056245803833,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,7,2,-4.0,-36.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,4.0,57.20225238800049,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,7,3,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,59.7770881652832,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,201082,4,none,8,0,16.0,-20.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.9442720413208,73.46023273468018,False,False,False,0,False,False,True,False
2,LiteDARE-Full-ContactAware,201082,4,none,8,1,-56.0,-16.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.9442720413208,61.91483449935913,False,False,False,0,False,False,False,False
