episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
85,LiteDARE-Full-ContactAware,8503122,8,compressed,1,0.5867296786389414,0.03417769376181479,15519,904,69.46023273468018,69.46023273468018,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,13023,2,13023,8,[],False,3077.536864206195,13167,2,0,2,13023,0,144,2579,2579,0.29704347252845764,0.14840299263596535,0.5273520946502686,4,0,1.1912276968359947,128,10316,2579,13023,500128,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,2,0.6198865784499055,0.033156899810964036,16396,877,68.51596069335938,137.97619342803955,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,71401,4,71401,9,[],False,3241.4128030650318,71689,4,0,4,71401,0,288,14229,14229,0.6435909308493137,0.5487254820764065,1.41835305839777,8,0,1.1034724302589893,256,56916,14229,71401,1000256,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,3,0.6602646502835539,0.04037807183364839,17464,1068,59.09079647064209,197.06698989868164,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,80859,6,80859,9,[],False,3311.4721379242837,81487,6,2,6,80859,196,432,16095,16095,0.9401324205100536,0.7459814660251141,1.964508555829525,12,0,1.0498524643480778,384,64380,16095,157059,1500384,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,4,0.7588657844990548,0.09860113421550099,20072,2608,62.62741661071777,259.6944065093994,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,883,2,883,8,[],False,3169.3177800625563,1227,2,2,2,883,200,144,151,151,0.26466604322195053,0.06692484021186829,0.38419850170612335,4,0,1.0376744903624058,128,604,151,73033,500128,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,5,0.8649905482041588,0.10612476370510393,22879,2807,63.545398235321045,323.23980474472046,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,54681,4,54681,8,[],False,3419.1376101225615,55169,4,2,4,54681,200,288,10885,10885,0.6300271488726139,0.4542865790426731,1.2731603346765041,8,0,1.0445164516568184,256,43540,10885,128341,1000256,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,6,0.8770132325141777,0.01202268431001896,23197,318,70.40450477600098,393.64430952072144,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,6,178,2,178,8,[],False,3325.5173577927053,522,2,2,2,178,200,144,10,10,0.26049232110381126,0.05981838330626488,0.37021422758698463,4,0,1.092345453798771,128,40,10,73838,500128,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,7,0.9142911153119092,0.037277882797731476,24183,986,60.25798034667969,453.9022898674011,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3153.5700717940927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.149776391685009,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,8,0.9572022684310019,0.04291115311909266,25318,1135,68.721360206604,522.6236500740051,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,3,12,304549,6,304549,8,[],False,3723.499267362058,304981,6,0,6,304549,0,432,60833,60833,1.29312789067626,1.8273894675076008,3.8568894378840923,12,0,1.0609962046146393,384,243332,60833,361199,1500384,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,9,0.9905103969754253,0.03330812854442344,26199,881,67.80337858200073,590.4270286560059,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,4898,2,4898,8,[],False,3216.1967949941754,5142,2,1,2,4898,100,144,954,954,0.2708188258111477,0.1068837009370327,0.4339609295129776,4,0,1.0680872946977615,128,3816,954,92578,500128,0,0
85,LiteDARE-Full-ContactAware,8503122,8,compressed,10,0.9970510396975425,0.006540642722117185,26372,173,72.51596069335938,662.9429893493652,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3258.130554109812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.036123838275671,0,0,0,0,0,0,0
