episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
99,LiteDARE-Full-ContactAware,9901082,4,compressed,1,0.4594835898717903,0.11649583943430591,12866,3262,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1676.8437619321048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6095003336668015,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,2,0.5146244776972251,0.0551408878254348,14410,1544,33.8885440826416,70.14652442932129,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1613.2317199371755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5793706513941288,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,3,0.5759437162958466,0.06131923859862154,16127,1717,33.20225238800049,103.34877681732178,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,4,45153,2,45153,4,[],False,1771.951638162136,45297,2,0,2,45153,0,144,9005,9005,0.34422893077135086,0.3644730895757675,0.8387565612792969,4,0,0.6603328511118889,128,36020,9005,45153,500128,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,4,0.630048926824042,0.05410521052819539,17642,1515,32.489670276641846,135.83844709396362,0,0,0,0,0,0,False,0,False,False,20.0,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1624.9302560463548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6023705936968327,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,5,0.639905717652941,0.00985679082889901,17918,276,25.656854152679443,161.49530124664307,0,0,0,0,0,0,False,0,False,False,11.313708305358887,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1658.6622600443661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546184256672859,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,6,0.6673333095246599,0.027427591871718837,18686,768,35.31370830535889,196.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1559.0579588897526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6012865342199802,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,7,0.668190421770651,0.0008571122459911651,18710,24,32.489670276641846,229.2986798286438,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,1,5,15283,2,15283,4,[],False,1726.0085097514093,15527,2,1,2,15283,100,144,3031,3031,0.4540635272860527,0.3212336450815201,0.890134833753109,4,0,0.8018100634217262,128,12124,3031,97143,500128,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,8,0.668190421770651,0.0,18710,0,34.62741661071777,263.9260964393616,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,148,2,148,4,[],False,1604.5758835971355,492,2,2,2,148,200,144,4,4,0.27474015951156616,0.05788588896393776,0.3829123452305794,4,0,0.6332206539809704,128,16,4,109968,500128,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,9,0.6913324524124138,0.02314203064176279,19358,648,28.9442720413208,292.8703684806824,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,100543,2,100543,4,[],False,1867.158941924572,100687,2,0,2,100543,0,144,20083,20083,0.41769910603761673,0.6300616078078747,1.2661349028348923,4,0,0.5689999088644981,128,80332,20083,100543,500128,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,10,0.7147244741259241,0.02339202171351029,20013,655,25.656854152679443,318.5272226333618,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1580.2094908431172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5993423983454704,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9901082,4,compressed,11,0.76390128923967,0.04917681511374594,21390,1377,30.601126194000244,349.12834882736206,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,1,5,428,2,428,4,[],False,1700.137016363442,672,2,1,2,428,100,144,60,60,0.260006170719862,0.06114877760410309,0.37065334618091583,4,0,0.6078425794839859,128,240,60,157648,500128,0,0
