episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
94,LiteDARE-Full-ContactAware,9401102,6,compressed,1,0.5728136954134,0.05851607771844114,15124,1545,54.14652442932129,54.14652442932129,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2389.6162663586438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8913003839552402,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,2,0.6331856228458888,0.06037192743248876,16718,1594,50.62741661071777,104.77394104003906,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,39713,2,39713,6,[],False,2497.2497508861125,39857,2,0,2,39713,0,144,7917,7917,0.3291661851108074,0.277478713542223,0.7347678765654564,4,0,0.8939728140830994,128,31668,7917,39713,500128,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,3,0.6860584024542665,0.05287277960837777,18114,1396,48.489670276641846,153.2636113166809,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,56033,2,56033,6,[],False,2516.238476149738,56274,2,1,2,56033,97,144,11181,11181,0.3518778830766678,0.3553610295057297,0.8563054725527763,4,0,0.841253437101841,128,44724,11181,56033,500128,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,4,0.7886982539862895,0.10263985153202293,20824,2710,48.25798034667969,201.5215916633606,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2500.5291029810905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8624489419162273,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,5,0.80581752073628,0.017119266749990536,21276,452,51.80337858200073,253.32497024536133,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,3,12,262614,6,262614,6,[],False,2576.459478121251,263046,6,0,6,262614,0,432,52446,52446,1.228825654834509,1.5267953276634216,3.407304175198078,12,0,0.8060806430876255,384,209784,52446,262614,1500384,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,6,0.8149831458546377,0.009165625118357723,21518,242,44.0,297.3249702453613,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,5,2643,2,2643,6,[],False,2385.0648319348693,2887,2,1,2,2643,100,144,503,503,0.25330809876322746,0.08843233808875084,0.3982209600508213,4,0,0.8005062118172646,128,2012,503,126683,500128,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,7,0.8233912812937924,0.00840813543915464,21740,222,51.7770881652832,349.10205841064453,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2378.490021917969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852612778544426,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,8,0.8266484869143658,0.0032572056205734112,21826,86,61.25483322143555,410.3568916320801,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2591.858869884163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8824905380606651,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,9,0.8603567776389047,0.03370829072453896,22716,890,46.8328161239624,457.1897077560425,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,2,9,157731,4,157731,6,[],False,2598.370767198503,158119,4,1,4,157731,100,288,31495,31495,0.80472556874156,1.2325355783104897,2.449433319270611,8,0,0.7711318321526051,256,125980,31495,212841,1000256,0,0
94,LiteDARE-Full-ContactAware,9401102,6,compressed,10,0.8612657652539484,0.0009089876150436549,22740,24,50.8328161239624,508.0225238800049,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2444.3244128488004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7772264070808887,0,0,0,0,0,0,0
