episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
88,LiteDARE-Full-ContactAware,8803082,4,raw,0,0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,0,1,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,0,2,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,0,3,-32.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,1,0,-4.0,-12.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,1,1,-40.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,1,2,8.0,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,1,3,-32.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,2,0,-4.0,-4.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,2,1,-40.0,-36.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,2,2,8.0,-36.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,2,3,-36.0,8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,3,0,0.0,-12.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,3,1,-48.0,-32.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,3,2,8.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.0,24.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,3,3,-40.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,4,0,0.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,4,1,-40.0,-24.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,4,2,16.0,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.0,32.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,4,3,-48.0,0.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,5,0,8.0,-20.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,40.9442720413208,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8803082,4,raw,5,1,-36.0,-16.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.9442720413208,46.14652442932129,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,5,2,16.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,4.0,36.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,5,3,-56.0,0.0,-56.0,4.0,-56.0,4.0,-56.0,4.0,4.0,37.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,6,0,8.0,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,48.9442720413208,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8803082,4,raw,6,1,-40.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,54.14652442932129,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,6,2,20.0,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.9442720413208,44.9442720413208,False,False,False,0,False,False,True,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,6,3,-56.0,4.0,-64.0,12.0,-64.0,12.0,-64.0,12.0,11.313708305358887,49.20225238800049,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,7,0,8.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.0,56.9442720413208,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8803082,4,raw,7,1,-32.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,63.09079647064209,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,7,2,16.0,-28.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,11.313708305358887,56.25798034667969,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8803082,4,raw,7,3,-64.0,12.0,-64.0,20.0,-64.0,20.0,-64.0,20.0,8.0,57.20225238800049,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,8,0,16.0,-36.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,4.0,60.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8803082,4,raw,8,1,-24.0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,11.313708305358887,74.40450477600098,False,False,False,0,False,False,False,False
