episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
96,LiteDARE-Full-ContactAware,9600062,2,compressed,1,0.24077463290061715,0.062438816769525424,5657,1467,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,934.2633681371808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33848779276013374,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,2,0.3062353692274952,0.06546073632687807,7195,1538,16.9442720413208,36.25798034667969,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,879.35357587412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3398805856704712,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,3,0.3402851670568206,0.03404979782932538,7995,800,20.257980346679688,56.515960693359375,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,817.1435156837106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3316062502563,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,4,0.40229836135347946,0.06201319429665886,9452,1457,19.313708305358887,75.82966899871826,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,880.7205739431083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31189853325486183,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,5,0.4573739093424133,0.055075547988933826,10746,1294,17.8885440826416,93.71821308135986,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.0,56.0,0,0,0,0,0,0,0,2,[],False,960.0507137365639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3377334214746952,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,6,0.4741859970206427,0.016812087678229393,11141,395,19.313708305358887,113.03192138671875,0,0,0,0,0,0,False,0,False,False,64.0,64.0,64.0,0,0,0,0,0,0,0,2,[],False,840.3350049629807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3341538831591606,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,7,0.4855926792934667,0.011406682272824042,11409,268,16.9442720413208,129.97619342803955,0,0,0,0,0,0,False,0,False,False,56.14267349243164,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,849.9367348849773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328961320221424,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,8,0.5381996169397745,0.05260693764630775,12645,1236,16.0,145.97619342803955,0,0,0,0,0,0,False,0,False,False,65.96968841552734,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,2,[],False,914.1011112369597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32050395384430885,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,9,0.5626303468823154,0.02443072994254092,13219,574,16.0,161.97619342803955,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,919.3101190030575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328821621835232,0,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9600062,2,compressed,10,0.579910619280698,0.01728027239838259,13625,406,16.9442720413208,178.92046546936035,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,881.5118912607431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3288267180323601,0,0,0,0,0,0,0
