episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,0,-4.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,1,12.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,2,20.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,3,-64.0,-12.0,-64.0,-12.0,-64.0,-12.0,-64.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,4,4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,0,5,-8.0,24.0,-8.0,24.0,-8.0,24.0,-8.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,0,-4.0,-8.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,1,12.0,-4.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,4.0,4.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,2,20.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,4.0,4.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,3,-64.0,-12.0,-60.0,-16.0,-60.0,-16.0,-60.0,-16.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,4,4.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,4.0,4.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,1,5,-8.0,24.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,0,-12.0,0.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,1,12.0,-8.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,2,16.0,-36.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,3,-60.0,-16.0,-60.0,-24.0,-60.0,-24.0,-60.0,-24.0,8.0,13.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,4,8.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,4.0,8.0,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,2,5,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,0,-12.0,-8.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,1,16.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,4.0,13.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,2,20.0,-40.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,11.313708305358887,20.97056245803833,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,3,-60.0,-24.0,-56.0,-20.0,-56.0,-20.0,-56.0,-20.0,5.656854152679443,19.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,4,12.0,-28.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,3,5,-24.0,16.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,1,20.0,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,8.0,21.656854152679443,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,2,12.0,-48.0,16.0,-44.0,16.0,-44.0,16.0,-44.0,5.656854152679443,26.627416610717773,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,3,-56.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,4,16.0,-32.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,4.0,17.656854152679443,False,False,False,0,False,False,True,True
53,LiteDARE-Map-Reservation,5301102,6,compressed,4,5,-32.0,20.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,11.313708305358887,39.571688652038574,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,5,0,-20.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,5,1,20.0,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.9442720413208,30.601126194000244,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,5,2,16.0,-44.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,4.0,30.627416610717773,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,5,3,-52.0,-20.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,5.656854152679443,28.97056245803833,False,False,False,0,False,False,False,False
53,LiteDARE-Map-Reservation,5301102,6,compressed,5,4,16.0,-36.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,4.0,21.656854152679443,False,False,False,0,False,False,True,False
