episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
87,LiteDARE-Full-ContactAware,8701082,4,compressed,1,0.34502772002772003,0.09125952875952875,7966,2107,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1509.2348880134523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6294338963925838,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,2,0.43334199584199584,0.08831427581427581,10005,2039,32.9442720413208,69.20225238800049,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1586.9527398608625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5947863683104515,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,3,0.4540887040887041,0.020746708246708268,10484,479,29.8885440826416,99.09079647064209,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1712.763091083616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5793259479105473,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,4,0.5025121275121275,0.04842342342342337,11602,1118,41.94112491607666,141.03192138671875,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,40363,2,40363,4,[],False,1629.178271163255,40507,2,0,2,40363,0,144,8047,8047,0.3252178430557251,0.26667676866054535,0.7251719944179058,4,0,0.586475245654583,128,32188,8047,40363,500128,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,5,0.5819040194040194,0.07939189189189189,13435,1833,35.31370830535889,176.34562969207764,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1770.6693457439542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6050439551472664,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,6,0.6138686763686764,0.031964656964657,14173,738,33.8885440826416,210.23417377471924,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1582.7813539654016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5634799599647522,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,7,0.6881496881496881,0.07428101178101176,15888,1715,33.8885440826416,244.12271785736084,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1671.0811727680266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5882461555302143,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,8,0.6881496881496881,0.0,15888,0,26.601126194000244,270.7238440513611,0,0,0,0,0,0,False,0,False,False,12.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1601.6109767369926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567256473004818,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,9,0.7183818433818434,0.030232155232155278,16586,698,29.8885440826416,300.6123881340027,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1701.8280420452356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6342134438455105,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8701082,4,compressed,10,0.7736053361053361,0.055223492723492695,17861,1275,34.8328161239624,335.4452042579651,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,83838,2,83838,4,[],False,1699.1316173225641,84082,2,1,2,83838,100,144,16742,16742,0.4078652709722519,0.4498446360230446,1.0739699937403202,4,0,0.6177942268550396,128,66968,16742,83838,500128,0,0
