episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
91,LiteDARE-Full-ContactAware,9102082,4,compressed,1,0.32559219693450997,0.04680410161134729,9113,1310,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1689.7651650942862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6285756826400757,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,2,0.4560720282968309,0.13047983136232094,12765,3652,32.0,68.25798034667969,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1662.6216238364577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6417459808290005,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,3,0.6003072635678303,0.14423523527099935,16802,4037,39.571688652038574,107.82966899871826,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1914.3253099173307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6358521059155464,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,4,0.6628318267890957,0.06252456322126543,18552,1750,37.20225238800049,145.03192138671875,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1589.37779488042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6625358946621418,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,5,0.7017042409518025,0.038872414162706814,19640,1088,32.0,177.03192138671875,0,0,0,0,0,0,False,0,False,False,32.24903106689453,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,4,[],False,1754.6690707094967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6284522823989391,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,6,0.7394690771374468,0.0377648361856443,20697,1057,33.8885440826416,210.92046546936035,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1705.101280938834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577093567699194,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,7,0.741898603022616,0.0024295258851692036,20765,68,29.8885440826416,240.80900955200195,0,0,0,0,0,0,False,0,False,False,26.832815170288086,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1655.1353242248297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5517597310245037,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,8,0.7471149380113616,0.00521633498874563,20911,146,39.571688652038574,280.3806982040405,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1628.3570542000234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6528911180794239,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,9,0.7553324520347279,0.008217514023366235,21141,230,33.8885440826416,314.26924228668213,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1602.3844666779041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5974890664219856,0,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9102082,4,compressed,10,0.8042087963128371,0.048876344278109274,22509,1368,32.0,346.26924228668213,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,85323,2,85323,4,[],False,1613.5984472930431,85567,2,1,2,85323,100,144,17039,17039,0.3932267427444458,0.5390485748648643,1.160711981356144,4,0,0.6196890026330948,128,68156,17039,85323,500128,0,0
