episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
85,LiteDARE-Full-ContactAware,8502082,4,compressed,1,0.4747069943289225,0.16052930056710774,12556,4246,37.20225238800049,37.20225238800049,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1709.4867760315537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6501013413071632,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,2,0.488241965973535,0.013534971644612481,12914,358,32.9442720413208,70.14652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1629.8291767016053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6066798232495785,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,3,0.5021928166351607,0.013950850661625713,13283,369,34.8328161239624,104.97934055328369,0,0,0,0,0,0,False,0,False,False,14.422204971313477,11.313708305358887,11.313708305358887,0,0,1,4,39083,2,39083,4,[],False,1808.488983195275,39227,2,0,2,39083,0,144,7791,7791,0.3204643726348877,0.28057582676410675,0.7334789261221886,4,0,0.6387713365256786,128,31164,7791,39083,500128,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,4,0.5153875236294896,0.013194706994328897,13632,349,27.313708305358887,132.29304885864258,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1711.2209247425199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664872583001852,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,5,0.5624952741020794,0.04710775047258986,14878,1246,40.515960693359375,172.80900955200195,0,0,0,0,0,0,False,0,False,False,17.8885440826416,16.492422103881836,16.492422103881836,0,0,1,4,65733,2,65733,4,[],False,1829.5556986704469,65877,2,0,2,65733,0,144,13121,13121,0.40244171395897865,0.5339360795915127,1.1110450141131878,4,0,0.6381813436746597,128,52484,13121,65733,500128,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,6,0.6226465028355388,0.06015122873345935,16469,1591,33.8885440826416,206.69755363464355,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1661.8804349564016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6579863838851452,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,7,0.6733081285444235,0.05066162570888466,17809,1340,29.8885440826416,236.58609771728516,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1710.986495949328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6246399134397507,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,8,0.7141776937618147,0.04086956521739127,18890,1081,36.25798034667969,272.84407806396484,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1716.2324851378798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6346846930682659,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,9,0.7141776937618147,0.0,18890,0,31.545398235321045,304.3894762992859,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1732.3903003707528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5844295956194401,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8502082,4,compressed,10,0.7141776937618147,0.0,18890,0,33.8885440826416,338.2780203819275,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1540.8569490537047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5713379941880703,0,0,0,0,0,0,0
