episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
88,LiteDARE-Full-ContactAware,8800062,2,compressed,1,0.2792349053893199,0.08697615236218859,6803,2119,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,947.0255696214736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3500618040561676,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,2,0.3247547510569306,0.04551984566761069,7912,1109,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,907.770399004221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3182012587785721,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,3,0.361737060296351,0.03698230923942042,8813,901,12.0,44.9442720413208,0,0,0,0,0,0,False,0,False,False,32.98484420776367,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,984.8644197918475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3064144402742386,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,4,0.36391249025161104,0.0021754299552600442,8866,53,17.8885440826416,62.8328161239624,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,830.1146570593119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32714102417230606,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,5,0.42174609038295774,0.057833600131346696,10275,1409,16.9442720413208,79.7770881652832,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,2,[],False,859.051092993468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3127800300717354,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,6,0.46316135122932317,0.04141526084636543,11284,1009,17.8885440826416,97.6656322479248,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,925.7146497257054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32298965379595757,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,7,0.49571070886179863,0.03254935763247546,12077,793,16.0,113.6656322479248,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,991.845278069377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3200145438313484,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,8,0.529245166851373,0.033534457989574384,12894,817,16.0,129.6656322479248,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,799.4651920162141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3344905562698841,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,9,0.5520256126092846,0.022780445757911605,13449,555,16.9442720413208,146.6099042892456,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,1111.9322096928954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3164890222251415,0,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800062,2,compressed,10,0.5520256126092846,0.0,13449,0,13.656854152679443,160.26675844192505,0,0,0,0,0,0,False,0,False,False,60.530982971191406,60.530982971191406,60.530982971191406,0,0,0,0,0,0,0,2,[],False,902.676469180733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31438563019037247,0,0,0,0,0,0,0
