episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
3,LiteDARE-Map-Reservation,301062,2,compressed,0,0,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,0,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,1,0,12.0,-44.0,16.0,-48.0,16.0,-48.0,16.0,-48.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,1,1,20.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,2,0,16.0,-48.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,5.656854152679443,11.313708305358887,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,2,1,12.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,3,0,12.0,-44.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,5.656854152679443,16.97056245803833,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,3,1,12.0,4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,4,0,8.0,-48.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,4.0,20.97056245803833,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,4,1,12.0,-4.0,12.0,0.0,12.0,0.0,12.0,0.0,4.0,31.313708305358887,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,5,0,8.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,24.97056245803833,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,5,1,12.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.9442720413208,40.25798034667969,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,6,0,4.0,-52.0,-4.0,-52.0,-4.0,-52.0,-4.0,-52.0,8.0,32.97056245803833,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,6,1,16.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,49.20225238800049,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,7,0,-4.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,4.0,36.97056245803833,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,7,1,12.0,-16.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,4.0,53.20225238800049,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,8,0,0.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,40.97056245803833,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,8,1,12.0,-20.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.9442720413208,62.14652442932129,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,9,0,4.0,-52.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,8.9442720413208,49.91483449935913,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,9,1,8.0,-28.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,5.656854152679443,67.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,10,0,12.0,-48.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,4.0,53.91483449935913,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,10,1,12.0,-32.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,4.0,71.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,11,0,12.0,-44.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,4.0,57.91483449935913,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,11,1,12.0,-36.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,8.9442720413208,80.74765062332153,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,12,0,12.0,-40.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,4.0,61.91483449935913,False,False,False,0,False,False,True,True
3,LiteDARE-Map-Reservation,301062,2,compressed,12,1,4.0,-32.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,11.313708305358887,92.06135892868042,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,13,0,12.0,-36.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,8.9442720413208,70.85910654067993,False,False,False,0,False,False,True,True
3,LiteDARE-Map-Reservation,301062,2,compressed,13,1,-4.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.0,100.06135892868042,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,14,0,4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,8.0,78.85910654067993,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,14,1,-12.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,108.06135892868042,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,15,0,-4.0,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,8.9442720413208,87.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,15,1,-20.0,-40.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.9442720413208,117.00563097000122,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,16,0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,8.0,95.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,16,1,-28.0,-36.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,5.656854152679443,122.66248512268066,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,17,0,-20.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.0,103.80337858200073,False,False,False,0,False,False,True,True
3,LiteDARE-Map-Reservation,301062,2,compressed,17,1,-32.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,4.0,126.66248512268066,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,18,0,-28.0,-36.0,-36.0,-40.0,-36.0,-36.0,-36.0,-36.0,8.0,111.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,18,1,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.0,134.66248512268066,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,19,0,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,8.0,119.80337858200073,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,19,1,-44.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,4.0,138.66248512268066,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,20,0,-44.0,-36.0,-48.0,-40.0,-52.0,-40.0,-52.0,-40.0,8.9442720413208,128.74765062332153,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,20,1,-48.0,-40.0,-52.0,-40.0,-56.0,-40.0,-56.0,-40.0,8.0,146.66248512268066,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,21,0,-52.0,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,8.0,136.74765062332153,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,21,1,-56.0,-40.0,-52.0,-48.0,-52.0,-44.0,-52.0,-44.0,5.656854152679443,152.3193392753601,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,22,0,-52.0,-48.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,8.0,144.74765062332153,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,22,1,-52.0,-44.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,8.0,160.3193392753601,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,23,0,-52.0,-56.0,-52.0,-52.0,-52.0,-48.0,-52.0,-48.0,8.0,152.74765062332153,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,23,1,-52.0,-52.0,-52.0,-48.0,-52.0,-44.0,-52.0,-44.0,8.0,168.3193392753601,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,24,0,-52.0,-48.0,-52.0,-44.0,-52.0,-40.0,-52.0,-40.0,8.0,160.74765062332153,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,24,1,-52.0,-44.0,-52.0,-40.0,-52.0,-36.0,-52.0,-36.0,8.0,176.3193392753601,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,25,0,-52.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,4.0,164.74765062332153,False,False,False,0,False,False,True,True
3,LiteDARE-Map-Reservation,301062,2,compressed,25,1,-52.0,-36.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.9442720413208,185.2636113166809,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,26,0,-48.0,-40.0,-44.0,-40.0,-40.0,-40.0,-40.0,-40.0,8.0,172.74765062332153,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,26,1,-44.0,-40.0,-40.0,-40.0,-36.0,-40.0,-36.0,-40.0,8.0,193.2636113166809,False,False,False,0,False,False,True,False
3,LiteDARE-Map-Reservation,301062,2,compressed,27,0,-40.0,-40.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,5.656854152679443,178.40450477600098,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,27,1,-36.0,-40.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.9442720413208,202.2078833580017,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,28,0,-36.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,4.0,182.40450477600098,False,False,False,0,False,False,False,False
3,LiteDARE-Map-Reservation,301062,2,compressed,28,1,-32.0,-48.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,4.0,206.2078833580017,False,False,False,0,False,False,False,False
