episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
93,LiteDARE-Full-ContactAware,9302122,8,none,0,0,4.0,-16.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,1,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,2,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,3,-32.0,24.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,4,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,5,-8.0,28.0,-8.0,28.0,-8.0,28.0,-8.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,6,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,0,7,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,1,0,4.0,-16.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,1,1,-16.0,8.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,1,2,-40.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,1,3,-32.0,24.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
93,LiteDARE-Full-ContactAware,9302122,8,none,1,4,-24.0,-40.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
