episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
78,LiteDARE-Full-ContactAware,7800102,6,compressed,1,0.49799475551442235,0.1143760604658337,12914,2966,48.9442720413208,48.9442720413208,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,18108,2,18108,6,[],False,2354.0542633272707,18252,2,0,2,18108,0,144,3596,3596,0.29342668130993843,0.1476183533668518,0.5298387259244919,4,0,0.89997798204422,128,14384,3596,18108,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,2,0.5732685485114916,0.07527379299706921,14866,1952,46.85910654067993,95.80337858200073,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,6878,2,6878,6,[],False,2411.58470697701,7022,2,0,2,6878,0,144,1350,1350,0.2793259918689728,0.11911522597074509,0.45786844566464424,4,0,0.8582840673625469,128,5400,1350,27578,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,3,0.6303023291685947,0.057033780657103184,16345,1479,53.20225238800049,149.00563097000122,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2421.546870842576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9119780734181404,0,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,4,0.6449560388708931,0.0146537097022984,16725,380,49.20225238800049,198.2078833580017,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,1,4,52118,2,52118,6,[],False,2428.6000481806695,52262,2,0,2,52118,0,144,10398,10398,0.3682458773255348,0.3166086971759796,0.8458229713141918,4,0,0.8563860319554806,128,41592,10398,52118,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,5,0.6764615147308345,0.031505475859941345,17542,817,46.601126194000244,244.80900955200195,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,56943,2,56943,6,[],False,2293.102524243295,57187,2,1,2,56943,100,144,11363,11363,0.35037845373153687,0.3318306989967823,0.8469829335808754,4,0,0.8799610659480095,128,45452,11363,56943,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,6,0.7130957889865803,0.036634274255745836,18492,950,50.8328161239624,295.64182567596436,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,56301,4,56301,6,[],False,2591.169353108853,56689,4,1,4,56301,100,288,11209,11209,0.6316360086202621,0.42606890201568604,1.2530852109193802,8,0,0.9193317964673042,256,44836,11209,125361,1000256,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,7,0.7363103501465371,0.023214561159956792,19094,602,50.8328161239624,346.47464179992676,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2948,2,2948,6,[],False,2547.525498084724,3092,2,0,2,2948,0,144,564,564,0.27280254289507866,0.09224051609635353,0.42059458792209625,4,0,0.8721924386918545,128,2256,564,75598,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,8,0.7483803794539565,0.012070029307419405,19407,313,50.8328161239624,397.30745792388916,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,4643,2,4643,6,[],False,2418.547799345106,4887,2,1,2,4643,100,144,903,903,0.2748263068497181,0.09922543540596962,0.4349295049905777,4,0,0.9411671198904514,128,3612,903,81663,500128,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,9,0.7483803794539565,0.0,19407,0,39.545398235321045,436.8528561592102,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,4,16,323542,8,323542,6,[],False,2917.0413557440042,324118,8,0,8,323542,0,576,64606,64606,1.5890803188085556,2.37644137814641,4.752845037728548,16,0,0.8133323863148689,512,258424,64606,407072,2000512,0,0
78,LiteDARE-Full-ContactAware,7800102,6,compressed,10,0.7483803794539565,0.0,19407,0,52.25798034667969,489.1108365058899,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,11,149036,4,149036,6,[],False,2475.259031634778,149624,4,3,4,149036,300,288,29756,29756,0.7321583107113838,0.9868992492556572,2.098998986184597,8,0,0.7507558912038803,256,119024,29756,349436,1000256,0,0
