episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
93,LiteDARE-Full-ContactAware,9300062,2,compressed,1,0.19980237967804357,0.058997900284079224,4853,1433,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,71.21797180175781,71.21797180175781,71.21797180175781,0,0,0,0,0,0,0,2,[],False,804.026001598686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41091395542025566,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,2,0.2582238873564165,0.058421507678372925,6272,1419,16.9442720413208,34.8328161239624,0,0,0,0,0,0,False,0,False,False,73.75635528564453,73.75635528564453,73.75635528564453,0,0,0,0,0,0,0,2,[],False,865.9572890028358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3511141985654831,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,3,0.28745522664580675,0.029231339289390257,6982,710,16.9442720413208,51.7770881652832,0,0,0,0,0,0,False,0,False,False,61.057350158691406,61.057350158691406,61.057350158691406,0,0,0,0,0,0,0,2,[],False,920.2391179278493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3026910126209259,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,4,0.32315039729918893,0.03569517065338218,7849,867,19.313708305358887,71.09079647064209,0,0,0,0,0,0,False,0,False,False,62.09669876098633,62.09669876098633,62.09669876098633,0,0,0,0,0,0,0,2,[],False,817.93826026842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3621852956712246,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,5,0.34151261888097495,0.01836222158178602,8295,446,17.8885440826416,88.97934055328369,0,0,0,0,0,0,False,0,False,False,50.59644317626953,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,884.6766008064151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2842615358531475,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,6,0.39338795339454075,0.051875334513565796,9555,1260,16.0,104.97934055328369,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,848.4995979815722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3156759776175022,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,7,0.3935938078965787,0.00020585450203797206,9560,5,12.9442720413208,117.92361259460449,0,0,0,0,0,0,False,0,False,False,57.27128601074219,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,908.628985285759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2952888607978821,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,8,0.39384083329902425,0.00024702540244553317,9566,6,16.9442720413208,134.8678846359253,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,2,[],False,803.5644548945129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28135301545262337,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,9,0.41170900407591915,0.0178681707768949,10000,434,19.313708305358887,154.18159294128418,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,896.6335970908403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30094385147094727,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9300062,2,compressed,10,0.4373996459302565,0.025690641854337337,10624,624,16.0,170.18159294128418,0,0,0,0,0,0,False,0,False,False,66.21178436279297,66.21178436279297,66.21178436279297,0,0,0,0,0,0,0,2,[],False,890.2367409318686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3095809370279312,0,0,0,0,0,0,0
