episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
12,LiteDARE-Map-Region,1200102,6,compressed,0,0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,0,1,4.0,28.0,4.0,28.0,4.0,28.0,4.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,0,2,0.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,0,3,-32.0,8.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,0,4,-48.0,32.0,-48.0,32.0,-48.0,32.0,-48.0,32.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,0,-12.0,-16.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,8.0,8.0,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,1,4.0,28.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,2,0.0,-12.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,8.0,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,3,-32.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,4.0,4.0,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,4,-48.0,32.0,-40.0,24.0,-40.0,24.0,-40.0,24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,1,5,0.0,0.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,0,-4.0,-16.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,1,-4.0,20.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,5.656854152679443,16.97056245803833,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,2,0.0,-20.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,3,-32.0,4.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,4,-40.0,24.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,2,5,-8.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,-4.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,0,-12.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,1,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,24.97056245803833,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,2,8.0,-12.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,3,-28.0,12.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.9442720413208,21.8885440826416,False,False,False,0,False,False,True,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,4,-40.0,16.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,3,5,-16.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,0,-20.0,-20.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,1,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,32.97056245803833,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,2,16.0,-8.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,True,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,3,-32.0,4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,11.313708305358887,33.20225238800049,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,4,-32.0,20.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,5.656854152679443,33.91483449935913,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,4,5,-24.0,-4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,5,0,-28.0,-24.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.9442720413208,42.8328161239624,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,5,1,-24.0,16.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,5.656854152679443,38.62741661071777,False,False,False,0,False,False,True,True
12,LiteDARE-Map-Region,1200102,6,compressed,5,2,8.0,-12.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,11.313708305358887,48.515960693359375,False,False,False,0,False,False,True,False
12,LiteDARE-Map-Region,1200102,6,compressed,5,3,-40.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.0,41.20225238800049,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,5,4,-28.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.0,41.91483449935913,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,5,5,-28.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,11.313708305358887,45.20225238800049,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,6,0,-36.0,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,8.9442720413208,51.7770881652832,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,6,1,-28.0,12.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.9442720413208,47.571688652038574,False,False,False,0,False,False,True,True
12,LiteDARE-Map-Region,1200102,6,compressed,6,2,0.0,-20.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,8.0,56.515960693359375,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,6,3,-48.0,-4.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.0,49.20225238800049,False,False,False,0,False,False,False,False
12,LiteDARE-Map-Region,1200102,6,compressed,6,4,-28.0,8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,11.313708305358887,53.22854280471802,False,False,False,0,False,False,False,False
