episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
96,LiteDARE-Map-Region,9602062,2,compressed,1,0.27431368376250265,0.09014683975313895,6445,2118,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,55.56977462768555,55.56977462768555,55.56977462768555,0,0,0,0,0,0,0,0,[],False,833.5170457139611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36889035254716873,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,2,0.2855075547988934,0.011193871036390746,6708,263,16.0,33.8885440826416,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,0,[],False,828.9679987356067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34932419657707214,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,3,0.31206639710576717,0.026558842306873776,7332,624,16.9442720413208,50.8328161239624,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,0,[],False,942.2683301381767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3337734378874302,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,4,0.41344967014258355,0.10138327303681638,9714,2382,16.0,66.8328161239624,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,824.3014090694487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35480642691254616,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,5,0.425792721855714,0.012343051713130437,10004,290,20.257980346679688,87.09079647064209,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,0,[],False,934.6073199994862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32013002783060074,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,6,0.4493722068525218,0.023579484996807842,10558,554,15.313708305358887,102.40450477600098,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,840.2659650892019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33191684633493423,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,7,0.5087039795701213,0.05933177271759943,11952,1394,16.0,118.40450477600098,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,0,[],False,941.6076121851802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34373393282294273,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,8,0.5598638008086827,0.05115982123856144,13154,1202,16.0,134.40450477600098,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,0,[],False,918.955200817436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3408375196158886,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,9,0.6074058310278783,0.047542030219195563,14271,1117,19.313708305358887,153.71821308135986,0,0,0,0,0,0,False,0,False,False,79.39773559570312,79.39773559570312,79.39773559570312,0,0,0,0,0,0,0,0,[],False,837.2413259930909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3404947929084301,0,0,0,0,0,0,0
96,LiteDARE-Map-Region,9602062,2,compressed,10,0.6318365609704193,0.02443072994254103,14845,574,16.9442720413208,170.66248512268066,0,0,0,0,0,0,False,0,False,False,87.72685241699219,87.72685241699219,87.72685241699219,0,0,0,0,0,0,0,0,[],False,902.3711853660643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3543156199157238,0,0,0,0,0,0,0
