episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
27,LiteDARE-MapOnly,2700062,2,compressed,0,0,-44.0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,0,1,-60.0,8.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,1,0,-44.0,-60.0,-52.0,-60.0,-52.0,-60.0,-52.0,-60.0,8.0,8.0,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,1,1,-60.0,8.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,2,0,-52.0,-60.0,-48.0,-56.0,-48.0,-56.0,-48.0,-56.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,2,1,-56.0,0.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,3,0,-48.0,-56.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,5.656854152679443,19.313708305358887,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,3,1,-56.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,4,0,-52.0,-52.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,5.656854152679443,24.97056245803833,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2700062,2,compressed,4,1,-52.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,4.0,24.9442720413208,False,False,False,0,False,False,False,False
