episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
35,LiteDARE-Map-Region,3501062,2,compressed,0,0,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,0,1,-28.0,-60.0,-28.0,-60.0,-28.0,-60.0,-28.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,1,0,-16.0,8.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,1,1,-28.0,-60.0,-20.0,-56.0,-20.0,-56.0,-20.0,-56.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,2,0,-24.0,16.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,2,1,-20.0,-56.0,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,3,0,-24.0,24.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,3,1,-12.0,-52.0,-20.0,-56.0,-20.0,-56.0,-20.0,-56.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,True,False
35,LiteDARE-Map-Region,3501062,2,compressed,4,0,-32.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,20.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
35,LiteDARE-Map-Region,3501062,2,compressed,4,1,-20.0,-56.0,-28.0,-56.0,-28.0,-56.0,-28.0,-56.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
