episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
85,LiteDARE-MapOnly,8501082,4,compressed,0,0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,0,1,-20.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,0,2,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,0,3,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,1,0,-52.0,-20.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,1,1,-20.0,12.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,1,2,4.0,-32.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,1,3,-32.0,-28.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,4.0,4.0,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,2,0,-52.0,-28.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,4.0,12.0,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,2,1,-28.0,20.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,2,2,-4.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,2,3,-32.0,-24.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,4.0,8.0,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,3,0,-52.0,-24.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,4.0,16.0,False,False,False,0,False,False,True,False
85,LiteDARE-MapOnly,8501082,4,compressed,3,1,-36.0,20.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,3,2,-12.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,3,3,-32.0,-20.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,4.0,12.0,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,4,0,-52.0,-20.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,4,1,-36.0,12.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,5.656854152679443,32.97056245803833,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,4,2,-20.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,4,3,-32.0,-16.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,5.656854152679443,17.656854152679443,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,5,0,-48.0,-16.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.9442720413208,30.601126194000244,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,5,1,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,40.97056245803833,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,5,2,-28.0,-40.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,11.313708305358887,46.62741661071777,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,5,3,-28.0,-12.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,4.0,21.656854152679443,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,6,0,-40.0,-12.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,39.545398235321045,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,6,1,-48.0,8.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,4.0,44.97056245803833,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,6,2,-36.0,-32.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,4.0,50.62741661071777,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,6,3,-28.0,-8.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,5.656854152679443,27.313708305358887,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,7,0,-36.0,-4.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.9442720413208,48.489670276641846,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,7,1,-48.0,12.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,5.656854152679443,50.62741661071777,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,7,2,-36.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.9442720413208,59.571688652038574,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,7,3,-24.0,-4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,8,0,-32.0,-12.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,4.0,52.489670276641846,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,8,1,-44.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,4.0,54.62741661071777,False,False,False,0,False,False,True,False
85,LiteDARE-MapOnly,8501082,4,compressed,8,2,-32.0,-20.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,4.0,63.571688652038574,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,8,3,-28.0,4.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,4.0,40.25798034667969,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,9,0,-32.0,-8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.9442720413208,61.43394231796265,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,9,1,-40.0,8.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.9442720413208,63.571688652038574,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,9,2,-32.0,-16.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.0,71.57168865203857,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,9,3,-28.0,8.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,5.656854152679443,45.91483449935913,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,10,0,-28.0,0.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,4.0,65.43394231796265,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,10,1,-32.0,12.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.9442720413208,72.51596069335938,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,10,2,-32.0,-24.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,4.0,75.57168865203857,False,False,False,0,False,False,True,False
85,LiteDARE-MapOnly,8501082,4,compressed,10,3,-24.0,12.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,5.656854152679443,51.571688652038574,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,11,0,-28.0,4.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,11.313708305358887,76.74765062332153,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,11,1,-24.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,4.0,76.51596069335938,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,11,2,-32.0,-20.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,4.0,79.57168865203857,False,False,False,0,False,False,True,False
85,LiteDARE-MapOnly,8501082,4,compressed,11,3,-20.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,4.0,55.571688652038574,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,12,0,-36.0,12.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,5.656854152679443,82.40450477600098,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,12,1,-20.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,4.0,80.51596069335938,False,False,False,0,False,False,True,True
85,LiteDARE-MapOnly,8501082,4,compressed,12,2,-32.0,-16.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,5.656854152679443,85.22854280471802,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,12,3,-16.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,5.656854152679443,61.22854280471802,False,False,False,0,False,False,False,False
85,LiteDARE-MapOnly,8501082,4,compressed,13,0,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,90.40450477600098,False,False,False,0,False,False,True,True
