episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
99,LiteDARE-Map-Reservation,9903082,4,compressed,0,0,-4.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,0,1,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,0,2,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,0,3,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,1,0,-4.0,4.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,1,1,-60.0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,-60.0,4.0,4.0,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,1,2,16.0,-4.0,12.0,4.0,12.0,4.0,12.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,1,3,-40.0,-4.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,2,0,-8.0,-4.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,2,1,-56.0,-60.0,-52.0,-60.0,-52.0,-60.0,-52.0,-60.0,4.0,8.0,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,2,2,12.0,4.0,16.0,4.0,16.0,4.0,16.0,4.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,2,3,-44.0,0.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,3,0,-8.0,-12.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
99,LiteDARE-Map-Reservation,9903082,4,compressed,3,1,-52.0,-60.0,-48.0,-60.0,-48.0,-60.0,-48.0,-60.0,4.0,12.0,False,False,False,0,False,False,False,False
