episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
93,LiteDARE-Full-ContactAware,9301082,4,compressed,1,0.38671826752851085,0.11354934332413852,9393,2758,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1629.52817697078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597798265516758,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,2,0.46617810531516324,0.07945983778665239,11323,1930,32.0,68.25798034667969,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1697.6990438997746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6103357300162315,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,3,0.4917864053686854,0.02560830005352216,11945,622,28.257980346679688,96.51596069335938,0,0,0,0,0,0,False,0,False,False,32.0,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1658.4865949116647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5423254333436489,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,4,0.5157066985054963,0.023920293136810933,12526,581,28.0,124.51596069335938,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,4,[],False,1627.6021813973784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5417531356215477,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,5,0.5390917699370085,0.02338507143151214,13094,568,35.7770881652832,160.29304885864258,0,0,0,0,0,0,False,0,False,False,32.0,32.0,32.0,0,0,0,0,0,0,0,4,[],False,1674.7068711556494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5966061726212502,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,6,0.55428383218741,0.015192062250401484,13463,369,34.85910654067993,195.1521553993225,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1714.5628458820283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6029992364346981,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,7,0.5731812754744946,0.018897443287084648,13922,459,33.8885440826416,229.0406994819641,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1756.187560968101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547491479665041,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,8,0.5751574786940591,0.0019762032195644874,13970,48,35.7770881652832,264.8177876472473,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1653.3210719935596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5613244138658047,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,9,0.5751574786940591,0.0,13970,0,32.25798034667969,297.075767993927,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1672.2075771540403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5522090941667557,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,10,0.5844209312857672,0.009263452591708132,14195,225,39.571688652038574,336.6474566459656,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,77458,2,77458,4,[],False,1772.9421723634005,77602,2,0,2,77458,0,144,15466,15466,0.3719255328178406,0.39445143193006516,0.9624641388654709,4,0,0.6268029101192951,128,61864,15466,77458,500128,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,11,0.6274445222117008,0.04302359092593355,15240,1045,33.91483449935913,370.5622911453247,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,77798,2,77798,4,[],False,1839.684545993805,77942,2,0,2,77798,0,144,15534,15534,0.4003150388598442,0.5555888637900352,1.1614966206252575,4,0,0.5716867744922638,128,62136,15534,77798,500128,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,12,0.6567582033019063,0.02931368109020549,15952,712,32.9442720413208,403.5065631866455,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1632.8817438334227,472,2,2,2,128,200,144,0,0,0.25522708892822266,0.02785399556159973,0.33248867839574814,4,0,0.6130170077085495,128,0,0,131548,500128,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,13,0.6568405451027214,8.234180081512221e-05,15954,2,30.601126194000244,434.10768938064575,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,16,279444,6,279444,5,[],False,1893.3653770945966,280276,6,4,6,279444,400,432,55812,55812,1.2002051807940006,1.2285597622394562,3.0470676720142365,12,0,0.5834456533193588,384,223248,55812,410864,1500384,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,14,0.6863189097945572,0.029478364691835846,16670,716,33.8885440826416,467.99623346328735,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,4,22,221502,8,221502,4,[],False,1920.0935829430819,222669,8,6,8,221502,591,576,44198,44198,1.403124537318945,1.234525814652443,3.182042855769396,16,0,0.5980390124022961,512,176792,44198,630992,2000512,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,15,0.7165795215941373,0.03026061179958006,17405,735,37.20225238800049,505.19848585128784,0,0,0,0,0,0,False,0,False,False,16.492422103881836,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1781.489193905145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5294629372656345,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,16,0.7716661863394952,0.05508666474535795,18743,1338,36.25798034667969,541.4564661979675,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1667.413888964802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6256289780139923,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,17,0.8291819342089012,0.05751574786940594,20140,1397,32.9442720413208,574.4007382392883,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1821.6876271180809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6022388115525246,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,18,0.8700646383136399,0.04088270410473871,21133,993,24.0,598.4007382392883,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1796.0612121969461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5437145009636879,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,19,0.882168883033472,0.012104244719832069,21427,294,33.8885440826416,632.2892823219299,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1817.4374089576304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543513335287571,0,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301082,4,compressed,20,0.882168883033472,0.0,21427,0,34.8328161239624,667.1220984458923,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,10413,2,10413,4,[],False,1908.0928838811815,10657,2,1,2,10413,100,144,2057,2057,0.287011731415987,0.11965027078986168,0.4806141369044781,4,0,0.5102180875837803,128,8228,2057,175973,500128,0,0
