episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
87,LiteDARE-Full-ContactAware,8702062,2,compressed,1,0.3102910602910603,0.059901247401247415,7164,1383,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,2,[],False,966.9774128124118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3520902246236801,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,2,0.36222279972279975,0.051931739431739454,8363,1199,12.0,28.9442720413208,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,886.1790359951556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35254843533039093,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,3,0.37733887733887733,0.015116077616077583,8712,349,12.0,40.9442720413208,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,873.4522177837789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3123227506875992,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,4,0.481981981981982,0.10464310464310467,11128,2416,16.9442720413208,57.8885440826416,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,884.9488561972976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34983037039637566,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,5,0.49926368676368676,0.017281704781704765,11527,399,11.313708305358887,69.20225238800049,0,0,0,0,0,0,False,0,False,False,62.60990524291992,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,2,[],False,1009.5234932377934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32706139609217644,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,6,0.520963270963271,0.021699584199584232,12028,501,20.257980346679688,89.46023273468018,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,2,[],False,773.5043396241963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32394612208008766,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,7,0.5404106029106029,0.019447331947331947,12477,449,14.601126194000244,104.06135892868042,0,0,0,0,0,0,False,0,False,False,71.21797180175781,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,2,[],False,971.1803472600877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32471073791384697,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,8,0.5819040194040194,0.041493416493416424,13435,958,16.0,120.06135892868042,0,0,0,0,0,0,False,0,False,False,73.53910827636719,73.53910827636719,73.53910827636719,0,0,0,0,0,0,0,2,[],False,874.2604809813201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34732045605778694,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,9,0.6277720027720027,0.04586798336798337,14494,1059,16.0,136.06135892868042,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,957.4762438423932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3218427300453186,0,0,0,0,0,0,0
87,LiteDARE-Full-ContactAware,8702062,2,compressed,10,0.724488911988912,0.09671690921690923,16727,2233,16.0,152.06135892868042,0,0,0,0,0,0,False,0,False,False,55.71355438232422,55.71355438232422,55.71355438232422,0,0,0,0,0,0,0,2,[],False,785.6813287362456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3884867765009403,0,0,0,0,0,0,0
