episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
32,LiteDARE-Full-ContactAware,3201062,2,none,0,0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,0,1,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,1,0,-40.0,-12.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,1,1,-4.0,-48.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,2,0,-32.0,-4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,2,1,4.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,3,0,-32.0,4.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,3,1,12.0,-44.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,4,0,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,4,1,12.0,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,5,0,-48.0,8.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,4.0,40.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,5,1,12.0,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,6,0,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,48.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,6,1,16.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,7,0,-36.0,8.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,56.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,7,1,8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,57.8885440826416,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,8,0,-36.0,16.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,8.0,64.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,8,1,0.0,-20.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.9442720413208,66.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,9,0,-36.0,24.0,-36.0,28.0,-36.0,28.0,-36.0,28.0,4.0,68.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,9,1,8.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,4.0,70.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,10,0,-36.0,28.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,76.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,10,1,12.0,-16.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,78.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,11,0,-36.0,20.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.9442720413208,85.20225238800049,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,11,1,12.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,86.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,12,0,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,93.20225238800049,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,12,1,12.0,0.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,94.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,13,0,-20.0,16.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.9442720413208,102.14652442932129,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,13,1,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,102.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,14,0,-12.0,20.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.9442720413208,111.09079647064209,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,14,1,12.0,16.0,12.0,8.0,12.0,12.0,12.0,12.0,4.0,106.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,15,0,-4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,119.09079647064209,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,15,1,12.0,12.0,12.0,8.0,12.0,8.0,12.0,8.0,4.0,110.8328161239624,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,16,0,4.0,16.0,-4.0,16.0,0.0,16.0,0.0,16.0,4.0,123.09079647064209,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,16,1,12.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,8.0,118.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,17,0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,8.0,131.0907964706421,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,17,1,4.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,4.0,122.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,18,0,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,139.0907964706421,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,18,1,8.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,4.0,126.8328161239624,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,19,0,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,147.0907964706421,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,19,1,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,134.8328161239624,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,20,0,-24.0,16.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,11.313708305358887,158.40450477600098,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,20,1,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,142.8328161239624,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,21,0,-32.0,8.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,8.0,166.40450477600098,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,21,1,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,150.8328161239624,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,22,0,-32.0,0.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.9442720413208,175.34877681732178,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,22,1,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,158.8328161239624,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,23,0,-24.0,-4.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,4.0,179.34877681732178,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,23,1,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,166.8328161239624,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,24,0,-24.0,-8.0,-24.0,-4.0,-20.0,-4.0,-20.0,-4.0,5.656854152679443,185.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,24,1,-20.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,11.313708305358887,178.1465244293213,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,25,0,-20.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,193.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,25,1,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,186.1465244293213,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,26,0,-28.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.0,201.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,26,1,-36.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,191.80337858200073,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,27,0,-36.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,8.0,209.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,27,1,-32.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,200.74765062332153,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,28,0,-44.0,-4.0,-52.0,-4.0,-52.0,-4.0,-52.0,-4.0,8.0,217.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,28,1,-36.0,-4.0,-32.0,4.0,-32.0,0.0,-32.0,0.0,5.656854152679443,206.40450477600098,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,29,0,-52.0,-4.0,-44.0,-4.0,-48.0,-4.0,-48.0,-4.0,4.0,221.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,29,1,-32.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,214.40450477600098,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,30,0,-48.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,8.0,229.00563097000122,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3201062,2,none,30,1,-32.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,222.40450477600098,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,31,0,-40.0,-4.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,8.9442720413208,237.94990301132202,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,31,1,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,230.40450477600098,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,32,0,-32.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,245.94990301132202,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,32,1,-48.0,8.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,4.0,234.40450477600098,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3201062,2,none,33,0,-32.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,253.94990301132202,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3201062,2,none,33,1,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,242.40450477600098,False,False,False,0,False,False,True,False
