episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
99,LiteDARE-Full-ContactAware,9902062,2,compressed,1,0.22334916610121067,0.08181850648191136,6254,2291,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,2,[],False,786.8299223482609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37237629294395447,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,2,0.23834863040605692,0.01499946430484625,6674,420,20.257980346679688,39.571688652038574,0,0,0,0,0,0,False,0,False,False,52.15361785888672,56.14267349243164,56.14267349243164,0,0,0,0,0,0,0,2,[],False,862.4047269113362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333832137286663,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,3,0.2415985143387736,0.0032498839327166906,6765,91,16.9442720413208,56.515960693359375,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,897.9571941308677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3031957894563675,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,4,0.2629191814578051,0.021320667119031467,7362,597,12.9442720413208,69.46023273468018,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,768.1294097565114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31863898038864136,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,5,0.26331202457055103,0.0003928431127459553,7373,11,16.9442720413208,86.40450477600098,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,2,[],False,901.3881939463317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31945807859301567,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,6,0.26331202457055103,0.0,7373,0,8.0,94.40450477600098,0,0,0,0,0,0,False,0,False,False,43.08131790161133,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,2,[],False,890.0534370914102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2839541994035244,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,7,0.26374058069354667,0.00042855612299563806,7385,12,16.0,110.40450477600098,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,903.3625880256295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2905200235545635,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,8,0.27459733580943535,0.010856755115888683,7689,304,16.0,126.40450477600098,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,787.6882627606392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3182198852300644,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,9,0.36073711653155244,0.08613978072211709,10101,2412,16.9442720413208,143.34877681732178,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,2,[],False,859.6670990809798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3292723558843136,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902062,2,compressed,10,0.41362808471126034,0.0528909681797079,11582,1481,16.9442720413208,160.29304885864258,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,925.0946897082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3310353495180607,0,0,0,0,0,0,0
