episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
96,LiteDARE-MapOnly,9602082,4,compressed,1,0.4137476058735901,0.06724835071291763,9721,1580,29.8885440826416,29.8885440826416,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,2144.8210030794144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6831246428191662,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,2,0.45477761225792723,0.041030006384337125,10685,964,24.9442720413208,54.8328161239624,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,0,[],False,2042.730544693768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7352163083851337,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,3,0.495594807405831,0.04081719514790377,11644,959,28.9442720413208,83.7770881652832,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,0,[],False,2576.0679496452212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9001526050269604,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,4,0.5334326452436688,0.03783783783783784,12533,889,24.9442720413208,108.721360206604,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,0,[],False,2066.6945981793106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6627952679991722,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,5,0.6363055969355182,0.1028729516918494,14950,2417,25.8885440826416,134.6099042892456,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,2077.2004178725183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9334036149084568,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,6,0.718663545435199,0.0823579484996807,16885,1935,26.601126194000244,161.21103048324585,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,2450.819707941264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7040798664093018,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,7,0.7203660353266652,0.0017024898914662634,16925,40,24.9442720413208,186.15530252456665,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2168.356533162296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8475617505609989,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,8,0.7203660353266652,0.0,16925,0,27.313708305358887,213.46901082992554,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2321.962555870414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6437874399125576,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,9,0.7203660353266652,0.0,16925,0,25.656854152679443,239.12586498260498,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2478.553216904402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9636250324547291,0,0,0,0,0,0,0
96,LiteDARE-MapOnly,9602082,4,compressed,10,0.7203660353266652,0.0,16925,0,16.0,255.12586498260498,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,69983,2,69983,0,[],False,2787.730387877673,69983,2,0,0,69983,0,0,13971,13971,0.6826864555478096,0.8809049613773823,1.8524029292166233,2,0,1.0175760835409164,128,55884,13971,69983,500128,0,0
