episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
52,LiteDARE-Map-Reservation,5203082,4,compressed,1,0.43537933663743805,0.11776168085737282,10278,2780,28.9442720413208,28.9442720413208,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,1759.3870921991765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6639170460402966,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,2,0.5509806413351972,0.11560130469775914,13007,2729,24.9442720413208,53.8885440826416,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1792.484391015023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6511136889457703,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,3,0.6137586309145593,0.06277798957936209,14489,1482,25.656854152679443,79.54539823532104,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1835.066988132894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6561060436069965,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,4,0.6568390731562672,0.04308044224170793,15506,1017,22.601126194000244,102.14652442932129,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1780.2542671561241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6331983022391796,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,5,0.7481679162960139,0.09132884313974665,17662,2156,21.656854152679443,123.80337858200073,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1669.3645720370114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6506675854325294,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,6,0.7603676875503029,0.01219977125428906,17950,288,28.0,151.80337858200073,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1639.3628166988492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6273179315030575,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,7,0.7759139238361503,0.015546236285847392,18317,367,20.9442720413208,172.74765062332153,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1726.1564750224352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6403201259672642,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,8,0.8238658025162028,0.04795187868005246,19449,1132,31.545398235321045,204.29304885864258,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,4,[],False,1621.580964885652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6014211103320122,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,9,0.8367433388401745,0.012877536323971706,19753,304,17.656854152679443,221.94990301132202,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,4,[],False,1643.6995239928365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5972026847302914,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5203082,4,compressed,10,0.8911339856822129,0.054390646842038426,21037,1284,16.0,237.94990301132202,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,4,[],False,1689.9215476587415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6499001756310463,0,0,0,0,0,0,0
