episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
2,LiteDARE-Full-ContactAware,202122,8,none,0,0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,1,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,2,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,3,-32.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,4,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,5,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,6,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,0,7,-52.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,0,4.0,4.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,1,-24.0,-16.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,2,20.0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.0,8.0,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,3,-32.0,4.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,4,8.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,5,-16.0,-36.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,6,-44.0,-40.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,4.0,4.0,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,1,7,-52.0,0.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,0,-4.0,12.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,1,-32.0,-24.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,2,20.0,-24.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,8.0,16.0,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,3,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,4,12.0,-16.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,5,-12.0,-32.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,6,-44.0,-36.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,2,7,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,0,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,1,-32.0,-32.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,11.313708305358887,30.627416610717773,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,2,20.0,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,3,-48.0,8.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,4.0,20.9442720413208,False,False,False,0,False,False,True,True
2,LiteDARE-Full-ContactAware,202122,8,none,3,4,12.0,-8.0,12.0,-16.0,12.0,-12.0,12.0,-12.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,5,-4.0,-28.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,8.0,22.601126194000244,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,6,-52.0,-32.0,-60.0,-28.0,-60.0,-28.0,-60.0,-28.0,8.9442720413208,21.8885440826416,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,3,7,-36.0,8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,1,-24.0,-40.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,11.313708305358887,41.94112491607666,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,2,16.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,True,True
2,LiteDARE-Full-ContactAware,202122,8,none,4,3,-44.0,8.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,29.8885440826416,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,4,12.0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,11.313708305358887,32.25798034667969,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,5,-4.0,-36.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.0,30.601126194000244,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,6,-60.0,-28.0,-56.0,-20.0,-56.0,-20.0,-56.0,-20.0,8.9442720413208,30.832816123962402,False,False,False,0,False,False,False,False
2,LiteDARE-Full-ContactAware,202122,8,none,4,7,-36.0,0.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
