episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
85,LiteDARE-Full-ContactAware,8500122,8,compressed,1,0.7190170132325142,0.1306994328922496,19018,3457,76.77394104003906,76.77394104003906,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,1,4,28683,2,28683,8,[],False,3266.9273978099227,28827,2,0,2,28683,0,144,5711,5711,0.3010653890669346,0.1993989571928978,0.6016558036208153,4,0,1.2074210681021214,128,22844,5711,28683,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,2,0.7572022684310019,0.0381852551984877,20028,1010,70.14652442932129,146.92046546936035,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,3015.096358023584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1258265003561974,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,3,0.7820415879017013,0.024839319470699395,20685,657,57.91483449935913,204.83529996871948,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,1,4,47658,2,47658,8,[],False,3283.275777939707,47802,2,0,2,47658,0,144,9506,9506,0.3666137345135212,0.28997380286455154,0.8156541734933853,4,0,1.1290828697383404,128,38024,9506,47658,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,4,0.8595085066162571,0.0774669187145558,22734,2049,66.85910654067993,271.6944065093994,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,3243.4512400068343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135094091296196,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,5,0.88234404536862,0.022835538752362883,23338,604,64.77394104003906,336.4683475494385,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,5,71028,2,71028,8,[],False,3314.0316009521484,71272,2,1,2,71028,100,144,14180,14180,0.3920109011232853,0.4550437442958355,1.0207323357462883,4,0,1.036255620419979,128,56720,14180,71028,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,6,0.9025330812854442,0.020189035916824194,23872,534,71.82966899871826,408.29801654815674,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,5,78618,2,78618,8,[],False,3415.78554129228,78862,2,1,2,78618,100,144,15698,15698,0.41109276935458183,0.549638643860817,1.1651120148599148,4,0,1.0493714362382889,128,62792,15698,78618,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,7,0.9062381852551985,0.0037051039697543198,23970,98,63.7770881652832,472.07510471343994,0,0,0,0,0,0,False,0,False,False,11.313708305358887,12.649110794067383,12.649110794067383,0,0,1,4,61623,2,61623,8,[],False,3363.968410063535,61767,2,0,2,61623,0,144,12299,12299,0.3791428171098232,0.41741831228137016,0.9711147285997868,4,0,0.9734397754073143,128,49196,12299,61623,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,8,0.912703213610586,0.0064650283553875365,24141,171,74.88539695739746,546.9605016708374,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3128.450970631093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0930108837783337,0,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,9,0.9303969754253308,0.0176937618147448,24609,468,70.14652442932129,617.1070261001587,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,39178,2,39178,8,[],False,3269.8008096776903,39322,2,0,2,39178,0,144,7810,7810,0.3358079120516777,0.3605787642300129,0.8206190541386604,4,0,0.9713997133076191,128,31240,7810,99388,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,10,0.9303969754253308,0.0,24609,0,59.545398235321045,676.6524243354797,0,0,0,0,0,0,False,0,False,False,11.313708305358887,4.0,4.0,0,0,2,10,88031,4,88031,8,[],False,3350.341538898647,88519,4,2,4,88031,200,288,17555,17555,0.6631072610616684,0.6664926186203957,1.5643099322915077,8,0,0.9580785408616066,256,70220,17555,225411,1000256,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,11,0.9303969754253308,0.0,24609,0,58.14652442932129,734.798948764801,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,128,2,128,8,[],False,3083.3886242471635,372,2,1,2,128,100,144,0,0,0.26529934257268906,0.02734968438744545,0.3420468419790268,4,0,1.0214480571448803,128,0,0,142948,500128,0,0
85,LiteDARE-Full-ContactAware,8500122,8,compressed,12,0.991531190926276,0.06113421550094511,26226,1617,65.20225238800049,800.0012011528015,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3248.248118907213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0325703769922256,0,0,0,0,0,0,0
