episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
24,LiteDARE-Full-ContactAware,2400082,4,compressed,0,0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,0,1,-28.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,0,2,-48.0,16.0,-48.0,16.0,-48.0,16.0,-48.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,0,3,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,1,0,24.0,24.0,28.0,16.0,28.0,16.0,28.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,1,1,-28.0,24.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,1,2,-48.0,16.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,1,3,12.0,-44.0,12.0,-52.0,12.0,-52.0,12.0,-52.0,8.0,8.0,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,2,0,28.0,16.0,28.0,8.0,28.0,8.0,28.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,2,1,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,2,2,-40.0,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,11.313708305358887,22.627416610717773,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,2,3,12.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,-52.0,8.0,16.0,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,3,0,28.0,8.0,24.0,0.0,24.0,0.0,24.0,0.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,3,1,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,3,2,-48.0,0.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,11.313708305358887,33.94112491607666,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,3,3,4.0,-52.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,4,0,24.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,11.313708305358887,37.20225238800049,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,4,1,-4.0,16.0,-12.0,16.0,-8.0,16.0,-8.0,16.0,4.0,31.313708305358887,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,4,2,-40.0,-8.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.0,41.94112491607666,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,4,3,-4.0,-48.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,5,0,16.0,-8.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,5.656854152679443,42.85910654067993,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,5,1,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,39.31370830535889,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,5,2,-40.0,-16.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,8.9442720413208,50.88539695739746,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,5,3,-8.0,-40.0,-16.0,-32.0,-16.0,-32.0,-16.0,-32.0,11.313708305358887,45.20225238800049,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,6,0,20.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,50.85910654067993,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,6,1,-16.0,16.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,8.0,47.31370830535889,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,6,2,-36.0,-24.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,58.88539695739746,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,6,3,-16.0,-32.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,7,0,12.0,-12.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,8.9442720413208,59.80337858200073,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,7,1,-16.0,8.0,-16.0,0.0,-16.0,0.0,-16.0,0.0,8.0,55.31370830535889,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,7,2,-36.0,-32.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.9442720413208,67.82966899871826,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,7,3,-16.0,-24.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.9442720413208,62.14652442932129,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,8,0,4.0,-16.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,67.80337858200073,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,8,1,-16.0,0.0,-8.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.9442720413208,64.25798034667969,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,8,2,-32.0,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,76.77394104003906,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,8,3,-20.0,-16.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,71.09079647064209,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,9,0,4.0,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,11.313708305358887,79.11708688735962,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,9,1,-8.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,-4.0,8.0,72.25798034667969,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,9,2,-28.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,84.77394104003906,False,False,False,0,False,False,True,True
24,LiteDARE-Full-ContactAware,2400082,4,compressed,9,3,-28.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.0,79.09079647064209,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,10,0,12.0,-32.0,4.0,-24.0,4.0,-28.0,4.0,-28.0,8.9442720413208,88.06135892868042,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,10,1,-16.0,-4.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,8.9442720413208,81.20225238800049,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,10,2,-20.0,-16.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.9442720413208,93.71821308135986,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,10,3,-36.0,-20.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.0,87.09079647064209,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,11,0,4.0,-28.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,8.0,96.06135892868042,False,False,False,0,False,False,False,False
24,LiteDARE-Full-ContactAware,2400082,4,compressed,11,1,-20.0,-12.0,-12.0,-12.0,-16.0,-12.0,-16.0,-12.0,4.0,85.20225238800049,False,False,False,0,False,False,False,False
