episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
88,LiteDARE-Map-Reservation,8802062,2,compressed,0,0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,0,1,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,1,0,-20.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,1,1,-16.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,4.0,4.0,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,2,0,-28.0,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,2,1,-12.0,24.0,-8.0,24.0,-8.0,24.0,-8.0,24.0,4.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,3,0,-32.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,4.0,17.656854152679443,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,3,1,-8.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,4.0,12.0,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,4,0,-36.0,-32.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,11.313708305358887,28.97056245803833,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,4,1,-4.0,24.0,0.0,24.0,0.0,24.0,0.0,24.0,4.0,16.0,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,5,0,-44.0,-40.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,8.0,36.97056245803833,False,False,False,0,False,False,False,False
88,LiteDARE-Map-Reservation,8802062,2,compressed,5,1,0.0,24.0,4.0,24.0,4.0,24.0,4.0,24.0,4.0,20.0,False,False,False,0,False,False,False,False
