episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
94,LiteDARE-Full-ContactAware,9403062,2,compressed,1,0.22535317956292847,0.057379843199636404,5950,1515,16.0,16.0,0,0,0,0,0,0,False,0,False,False,68.818603515625,68.818603515625,68.818603515625,0,0,0,0,0,0,0,2,[],False,798.8781472668052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3855801187455654,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,2,0.2684164678256259,0.043063288262697424,7087,1137,13.656854152679443,29.656854152679443,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,874.2400091141462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33573806285858154,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,3,0.3183729121690717,0.049956444343445816,8406,1319,16.9442720413208,46.601126194000244,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,963.9611979946494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33519743010401726,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,4,0.3424232094837708,0.0240502973146991,9041,635,16.9442720413208,63.545398235321045,0,0,0,0,0,0,False,0,False,False,57.688819885253906,57.688819885253906,57.688819885253906,0,0,0,0,0,0,0,2,[],False,806.2012097798288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3410107456147671,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,5,0.37378328220278,0.0313600727190092,9869,828,16.0,79.54539823532104,0,0,0,0,0,0,False,0,False,False,60.926185607910156,60.926185607910156,60.926185607910156,0,0,0,0,0,0,0,2,[],False,823.7476027570665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3509838134050369,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,6,0.4530924516153467,0.07930916941256672,11963,2094,13.656854152679443,93.20225238800049,0,0,0,0,0,0,False,0,False,False,61.188232421875,61.188232421875,61.188232421875,0,0,0,0,0,0,0,2,[],False,929.3712391518056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3681415691971779,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,7,0.5064197250312464,0.05332727341589971,13371,1408,17.8885440826416,111.09079647064209,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,840.9967450425029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3367289900779724,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,8,0.5395977729803432,0.033178047949096734,14247,876,13.656854152679443,124.74765062332153,0,0,0,0,0,0,False,0,False,False,64.1248779296875,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,1001.0305251926184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3263386897742748,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,9,0.5630042040677196,0.02340643108737639,14865,618,16.0,140.74765062332153,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,792.8941939026117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3168419934809208,0,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9403062,2,compressed,10,0.5864863841230163,0.023482180055296786,15485,620,16.9442720413208,157.69192266464233,0,0,0,0,0,0,False,0,False,False,68.4689712524414,68.4689712524414,68.4689712524414,0,0,0,0,0,0,0,2,[],False,893.6935472302139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3092624247074127,0,0,0,0,0,0,0
