episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
90,LiteDARE-Full-ContactAware,9003062,2,compressed,1,0.16856483685501886,0.037975610649284064,4603,1037,16.0,16.0,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,882.5533799827099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3540073521435261,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,2,0.25949390266232103,0.09092906580730217,7086,2483,16.0,32.0,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,2,[],False,768.1695730425417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3601894713938236,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,3,0.3155601127915919,0.05606621012927088,8617,1531,16.9442720413208,48.9442720413208,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,935.1339167915285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34615490585565567,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,4,0.3598710953235434,0.04431098253195148,9827,1210,19.313708305358887,68.25798034667969,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,956.889312248677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3339829854667187,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,5,0.38880140623283405,0.028930310909290657,10617,790,16.0,84.25798034667969,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,2,[],False,860.3755524381995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34740008413791656,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,6,0.3935254696597942,0.0047240634269601345,10746,129,15.313708305358887,99.57168865203857,0,0,0,0,0,0,False,0,False,False,12.649110794067383,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,941.494117025286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3239074721932411,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,7,0.40927234774966126,0.015746878089867078,11176,430,17.8885440826416,117.46023273468018,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,4,75068,2,75068,2,[],False,1149.76047584787,75212,2,0,2,75068,0,144,14988,14988,0.3792992793023586,0.4499908536672592,1.019053626805544,4,0,0.35328883677721024,128,59952,14988,75068,500128,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,8,0.456842567839748,0.04757022009008677,12475,1299,13.656854152679443,131.11708688735962,0,0,0,0,0,0,False,0,False,False,16.970561981201172,20.0,20.0,0,0,0,0,0,0,0,2,[],False,836.9949250482023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34264102578163147,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,9,0.46182297579375253,0.0049804079540045065,12611,136,16.0,147.11708688735962,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,817.7654519677162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3129569813609123,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003062,2,compressed,10,0.4961731424176951,0.03435016662394258,13549,938,16.97056245803833,164.08764934539795,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,841.7342389002442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35452889278531075,0,0,0,0,0,0,0
