episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
95,LiteDARE-Full-ContactAware,9500102,6,compressed,1,0.5210696588721897,0.08325484254064458,12724,2033,51.31370830535889,51.31370830535889,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2384.702080860734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9533516131341457,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,2,0.631680248986445,0.11061059011425534,15425,2701,46.8328161239624,98.14652442932129,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2484.0716272592545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9194836020469666,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,3,0.6959334944100906,0.06425324542364552,16994,1569,52.515960693359375,150.66248512268066,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2535.7702719047666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9234738536179066,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,4,0.7609238707563782,0.06499037634628768,18581,1587,45.8885440826416,196.55102920532227,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,3,12,193474,6,193474,6,[],False,2894.009333103895,193906,6,0,6,193474,0,432,38618,38618,1.2104208581149578,1.1718347668647766,2.9104803688824177,12,0,0.881644431501627,384,154472,38618,193474,1500384,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,5,0.7856587083828167,0.024734837626438466,19185,604,46.601126194000244,243.1521553993225,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,6,24848,2,24848,6,[],False,2479.5995727181435,25192,2,2,2,24848,200,144,4944,4944,0.3063566982746124,0.1457161270081997,0.5493876524269581,4,0,0.8774986490607262,128,19776,4944,92978,500128,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,6,0.8038412711413244,0.018182562758507714,19629,444,44.9442720413208,288.0964274406433,0,0,0,0,0,0,False,0,False,False,16.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2610.8919489197433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8776984177529812,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,7,0.8689545026413859,0.06511323150006143,21219,1590,50.62741661071777,338.7238440513611,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,5,46908,2,46908,6,[],False,2582.015583757311,47152,2,1,2,46908,100,144,9356,9356,0.33895019441843033,0.2763243392109871,0.7659588009119034,4,0,0.8883331902325153,128,37424,9356,46908,500128,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,8,0.8870551619640444,0.018100659322658585,21661,442,48.25798034667969,386.98182439804077,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2517.47612003237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8679903112351894,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,9,0.9425856914697571,0.05553052950571269,23017,1356,55.09079647064209,442.07262086868286,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2275.010968092829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9251134470105171,0,0,0,0,0,0,0
95,LiteDARE-Full-ContactAware,9500102,6,compressed,10,0.968221466890536,0.025635775420778883,23643,626,44.9442720413208,487.01689291000366,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2578.915610909462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9044813923537731,0,0,0,0,0,0,0
