episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
65,LiteDARE-MapOnly,6502062,2,compressed,1,0.21332524877839998,0.01508720619181797,5981,423,13.656854152679443,13.656854152679443,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,0,[],False,912.5783191993833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360243022441864,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,2,0.24763705103969755,0.03431180226129757,6943,962,11.313708305358887,24.97056245803833,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,844.8202470317483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38131745532155037,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,3,0.2775974604986268,0.029960409458929277,7783,840,12.0,36.97056245803833,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,0,[],False,878.5446118563414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3410712815821171,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,4,0.3103399079787424,0.032742447480115566,8701,918,9.656854152679443,46.62741661071777,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,0,[],False,944.3067675456405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3226562403142452,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,5,0.3217533972964297,0.01141348931768732,9021,320,9.656854152679443,56.28427076339722,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,0,[],False,969.426782336086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32943394035100937,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,6,0.3671576844883547,0.045404287191924964,10294,1273,14.601126194000244,70.88539695739746,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,846.2576330639422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3604339435696602,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,7,0.4106359453579199,0.043478260869565244,11513,1219,14.601126194000244,85.4865231513977,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,952.8384120203555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3769206814467907,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,8,0.4152370082391126,0.0046010628811926635,11642,129,9.656854152679443,95.14337730407715,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,916.4431700482965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32905861735343933,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,9,0.4317152334415237,0.0164782252024111,12104,462,20.257980346679688,115.40135765075684,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,979.2543579824269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3519989550113678,0,0,0,0,0,0,0
65,LiteDARE-MapOnly,6502062,2,compressed,10,0.444234404536862,0.012519171095338344,12455,351,12.9442720413208,128.34562969207764,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,886.2134609371424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3242739476263523,0,0,0,0,0,0,0
